Date,Close,High,Low,Open,Volume
2020-11-16,6.899511814117432,7.000234090527627,6.852112331341316,6.872849852260722,101583300
2020-11-17,7.018009662628174,7.151318917398676,6.807676454154247,6.828413411671455,94082100
2020-11-18,6.976534843444824,7.148356066715304,6.976534843444823,7.106882153696815,68540400
2020-11-19,7.056519985198975,7.092069453340871,6.9232107510060255,6.976534105659429,65382100
2020-11-23,7.435713291168213,7.435713291168213,7.121695283289703,7.124657221583883,125649000
2020-11-24,7.767507553100586,7.900817408805004,7.595686275214818,7.595686275214818,153293500
2020-11-25,7.776392459869385,7.85045334043957,7.604571239548144,7.7615805097712185,73971200
2020-11-26,7.649007797241211,7.687519772276689,7.571984412209943,7.684557269193983,41935900
2020-11-27,7.554208755493164,7.720104946422318,7.539396807478624,7.678631039949929,49863500
2020-11-30,7.376463413238525,7.666781922437099,7.358688960543013,7.483111259490925,90207700
2020-12-01,7.583834648132324,7.634196071943722,7.491999310019669,7.524585714810783,58866000
2020-12-02,7.675668239593506,7.8504519315751375,7.503847050107784,7.5838329223786145,88093300
2020-12-03,7.891925811767578,7.9659866788150655,7.717142120332342,7.746766580159252,62424500
2020-12-04,8.155583381652832,8.167432827284816,8.01634858145966,8.054860551102728,61652400
2020-12-07,7.998575687408447,8.232608358370204,7.9008153404972665,8.078561579892066,72664200
2020-12-08,7.89785099029541,8.040047722541848,7.8386020693396015,7.942287398492474,46276700
2020-12-09,7.980802536010742,7.989689482155641,7.820830724924826,7.888966615554837,52448300
2020-12-10,8.241496086120605,8.354068959950506,8.037087863142984,8.05486288429914,97537100
2020-12-11,8.167433738708496,8.247419624548739,8.081523411910942,8.143734279760238,48334300
2020-12-14,8.182246208190918,8.374804381704445,8.182246208190918,8.303706005255128,53159500
2020-12-15,8.250382423400879,8.291856336787639,8.182246547111289,8.182246547111289,47208200
2020-12-16,8.351104736328125,8.365916685867631,8.137809046705433,8.250381897348444,59399200
2020-12-17,8.36591911315918,8.41035553971016,8.31555767905745,8.383693570771609,39297700
2020-12-18,8.324441909790039,8.38961527204454,8.30074245396662,8.324441909790039,44707900
2020-12-21,8.004501342773438,8.14373561631571,7.856379558777067,8.054862771933795,99988800
2020-12-22,8.081523895263672,8.13780976048242,8.013387452302506,8.05782443489796,46513200
2020-12-23,8.280007362365723,8.368880200425144,8.102261121207155,8.125960582358983,49038900
2020-12-28,8.348143577575684,8.4488664327731,8.348143577575684,8.401467508567226,36313300
2020-12-29,8.374802589416504,8.422201496905561,8.291854218790878,8.407388985165515,29891100
2020-12-30,8.395540237426758,8.439976646254884,8.35406633119245,8.398502740020579,36968200
2021-01-04,8.564401626586914,8.644387526685678,8.451829317775143,8.487378230014745,74719700
2021-01-05,8.899154663085938,8.940628570650805,8.365916044922342,8.561436702070443,95181100
2021-01-06,8.916929244995117,9.153923813184909,8.902116731333491,8.934703696349446,96562500
2021-01-07,9.183550834655762,9.227987257944527,8.988030120153368,8.988030120153368,56171300
2021-01-08,9.219098091125488,9.408693752832248,8.990990457484765,9.319820362627473,67136300
2021-01-11,9.142075538635254,9.201323905754164,9.005803220686344,9.068014655956848,48744700
2021-01-12,9.073939323425293,9.349445904265854,9.073939323425293,9.219099154329871,65691900
2021-01-13,8.635499000549316,9.14207574322701,8.591062582955763,9.088751816098863,93826600
2021-01-14,8.724372863769531,8.789546242029447,8.508114640602145,8.641424465497128,50745400
2021-01-15,8.330366134643555,8.614759577883504,8.303704178709868,8.605872070892426,80673300
2021-01-18,8.315557479858398,8.546627683443962,8.297783022671757,8.38665587364477,68855700
2021-01-19,8.499227523803711,8.549588949408113,8.188171460350729,8.437016085097225,61656000
2021-01-20,8.357026100158691,8.626608115845874,8.327402211986854,8.576246714898526,60306200
2021-01-21,8.161511421203613,8.413318608626707,8.14966197034598,8.300746282799837,41284900
2021-01-22,8.025237083435059,8.06967349887802,7.868227812827607,7.9778381649572765,51181900
2021-01-26,7.998575687408447,8.285931721652897,7.9452517590860365,8.07263657340297,64514600
2021-01-27,8.117073059082031,8.345180725440079,7.859341490113098,7.942289321487135,68337800
2021-01-28,8.22372055053711,8.428128746683575,8.090410734563394,8.093373237700554,67827000
2021-01-29,7.906740665435791,8.200021717981432,7.906740665435791,8.15262279423909,67555300
2021-02-01,8.155583381652832,8.200019791592087,7.948212715216829,8.075597504738408,44449500
2021-02-02,8.490339279174805,8.632536033854935,8.354067530532932,8.413315895796481,91663000
2021-02-03,8.573286056518555,8.632534410641375,8.490337682699124,8.585135501327292,47486800
2021-02-04,8.537738800048828,8.588100224849493,8.357030058404138,8.540701303277068,41444100
2021-02-05,8.543663024902344,8.913967418960041,8.389616261364823,8.585136936224114,121098700
2021-02-08,8.327406883239746,8.679936322582876,8.235570970265531,8.445904197516418,98821700
2021-02-09,8.158547401428223,8.404429518190236,8.111147914967377,8.309631110308258,63662200
2021-02-10,8.23556900024414,8.30666793684241,8.034123896681141,8.217794548614387,52949900
2021-02-11,8.31851863861084,8.442940948880137,8.25630776599605,8.336293092923679,61158600
2021-02-12,8.425165176391602,8.439977125161581,8.179283097548396,8.238531457667943,47801100
2021-02-17,8.76584529876709,8.768807801601776,8.333329490576645,8.448864840970884,54973400
2021-02-18,8.67104721069336,9.159848863106971,8.602911342638048,8.99987710502272,105539200
2021-02-19,8.096334457397461,8.439976856277676,8.048935544796025,8.30370512380845,215834800
2021-02-22,6.419596195220947,6.8728489202829905,6.339610320497128,6.754351076970848,490230400
2021-02-23,7.127618789672852,7.186867718497394,6.727689932706343,6.828412772684269,293503100
2021-02-24,7.2283430099487305,7.406089265324471,7.112808198222394,7.272779432532723,155246400
2021-02-25,6.869887351989746,7.480148841867642,6.84322539012249,7.4060879622451905,170233000
2021-02-26,6.588455677032471,6.938023113612735,6.50846979272214,6.872849744011536,159881000
2021-03-01,6.51735782623291,6.8254513765102525,6.493658365830015,6.754352430261861,90330100
2021-03-02,6.514394283294678,6.615117115190607,6.123352966540886,6.469957872761676,147772300
2021-03-03,6.277401447296143,6.48477160861959,6.067068217408903,6.4581096419431825,185688500
2021-03-04,6.582531452178955,6.635855381379496,6.256664000468497,6.30998736462931,127843200
2021-03-05,6.632892608642578,6.878774721603647,6.603268706992094,6.647705124507525,126306300
2021-03-08,6.250739097595215,6.600306581452425,6.209264615840127,6.499583727966797,141142800
2021-03-09,6.395897388458252,6.502545232243235,6.179639763040616,6.327761517168803,122648000
2021-03-10,6.618082523345947,6.618082523345948,6.392937304091365,6.499585188222448,111744100
2021-03-11,6.899511814117432,6.958760178768155,6.698066131217701,6.701028634206188,130577500
2021-03-12,6.8639631271362305,6.9261740018797076,6.772127784164545,6.858038120482642,68123200
2021-03-15,7.006158828735352,7.0120838344858765,6.84322512587346,6.846187628748723,68295000
2021-03-16,6.896548748016357,7.015046032682008,6.8817362342833865,7.000233518949037,43407900
2021-03-17,7.133543491363525,7.148355440418197,6.846187498409599,6.855074441826546,77966400
2021-03-18,6.88469934463501,7.080220022848801,6.8343379235775386,7.074295016832704,77198900
2021-03-19,7.109845161437988,7.121695174592787,6.86692554216188,6.893587506720451,90244500
2021-03-22,6.967648506164551,7.044671897793482,6.8817376045262195,7.0180099328050165,44129300
2021-03-23,6.7543511390686035,7.000233205634568,6.7543511390686035,6.863961475628187,57124700
2021-03-24,6.760277271270752,6.973572974719446,6.760277271270751,6.8698876261029636,63338300
2021-03-25,6.87285041809082,6.902474320335233,6.564756862399432,6.724728646709895,79214500
2021-03-26,6.949873447418213,7.07429576165781,6.8461886564183265,6.95579845405813,60918600
2021-03-29,7.059482574462891,7.059482574462891,6.896548875661897,6.914323327430819,50099700
2021-03-30,7.059482574462891,7.1068814892064385,6.982459196744716,7.003196151315064,41959100
2021-03-31,7.139469623565674,7.177981036208465,7.044671778562135,7.050596220095062,68609400
2021-04-01,7.07725715637207,7.225378908929306,7.044670755036436,7.195755010449575,47232900
2021-04-05,7.121696949005127,7.169095883354589,7.015049064198902,7.148358355166815,40454400
2021-04-06,7.115768909454346,7.219454246061176,7.083181944082009,7.163167823610674,45934300
2021-04-07,7.109845161437988,7.210568013094871,7.089108203456817,7.092070706745517,55892200
2021-04-08,7.020972728729248,7.121695586207641,6.923212374710779,7.103920565448095,63231300
2021-04-09,7.006158828735352,7.044670801074114,6.923211008386599,6.961722415685713,47494400
2021-04-12,7.07725715637207,7.219454468257147,7.044670755036436,7.0979941113237395,50592900
2021-04-13,7.100958347320557,7.142432832386278,7.018010507268681,7.103920850899521,53612300
2021-04-14,7.213531017303467,7.281666902555852,7.103920648168954,7.169094594966684,90836500
2021-04-15,7.07047700881958,7.297075160991369,7.049042135298215,7.257267622174047,64193600
2021-04-16,7.0276079177856445,7.116409628385921,6.984737582684581,7.082725918818633,59567300
2021-04-19,7.434872627258301,7.621662682091949,6.972489635027076,7.027608222506591,196519100
2021-04-20,7.294013023376465,7.529797802507021,7.27564035790265,7.450182140045151,94965400
2021-04-22,7.260330677032471,7.407313780533475,7.241958008116075,7.3920027363892995,46600100
2021-04-23,7.254207134246826,7.330760605866824,7.199088541231366,7.312387352157246,60341000
2021-04-26,7.281766891479492,7.364444202177124,7.229710504121967,7.303201771440237,33281000
2021-04-27,7.073541164398193,7.401189941984537,7.073541164398193,7.2940149608158285,76684900
2021-04-28,7.3307600021362305,7.376691964514137,7.153155985966822,7.165404236707856,66374200
2021-04-29,7.232770919799805,7.437934209211431,7.1715279201923074,7.385877834762017,49775900
2021-04-30,7.232770919799805,7.327697043540548,7.128658170900977,7.165403503420252,61039200
2021-05-03,7.174588680267334,7.290949655164329,7.134780563341438,7.287887447396459,49039900
2021-05-04,7.009234428405762,7.238894802432755,7.006172219998617,7.208273886474383,44765000
2021-05-05,7.297075271606445,7.333821186811881,7.079663740815182,7.094974198117817,75611900
2021-05-06,7.1960248947143555,7.303199850383108,7.165403395372352,7.260329517681694,54091600
2021-05-07,7.4654927253723145,7.486928183525522,7.183775985694688,7.238894567118477,74118200
2021-05-10,7.563482284545898,7.649221788250042,7.5267363657751485,7.594103202122199,73804500
2021-05-11,7.701278209686279,7.707402626859058,7.447120737581623,7.48386665656173,73729900
2021-05-12,7.587978363037109,7.817638718750692,7.560419073626961,7.640034733694448,89980700
2021-05-13,7.652285575866699,7.685969293019136,7.480805949017059,7.581856516417683,77282100
2021-05-14,8.053421974182129,8.077919052592662,7.8237616450622225,7.900315088102191,196135500
2021-05-17,8.16365909576416,8.16365909576416,8.022801041319614,8.053421951203093,83512600
2021-05-18,8.068734169006348,8.206530035782608,8.0442370870868,8.175909121425551,63510600
2021-05-19,8.007492065429688,8.068735069088575,7.900317101054919,7.9156281439979255,84700500
2021-05-20,7.940123081207275,8.04729801659609,7.875817886351423,8.00748989976713,71371100
2021-05-21,7.946249485015869,8.056486071691769,7.9431872764892395,7.986057027748947,82884500
2021-05-24,8.080982208251953,8.120790330373586,7.958496801832481,8.047299086521903,63029600
2021-05-25,7.912564277648926,8.151411241009907,7.894191614023142,8.108540913807815,63672000
2021-05-26,7.989120006561279,8.016679301901574,7.854385738681688,7.934001415880691,46646900
2021-05-27,7.933999538421631,8.03811227750237,7.8911297931730235,7.986055907962001,48877800
2021-05-28,8.264710426330566,8.273897050629152,8.00749078653489,8.022801827032534,129526400
2021-05-31,8.22796630859375,8.329016854529252,8.200407015697108,8.25552501743383,46298900
2021-06-01,8.356575012207031,8.482122625433504,8.270834936614314,8.390258133572061,90744900
2021-06-02,8.534180641174316,8.595423063500958,8.34738999735638,8.374949291823176,103985100
2021-06-04,8.727094650268555,8.763840568938784,8.549490642151667,8.592360393886466,102757300
2021-06-07,8.662788391113281,8.74240346246701,8.577048319735441,8.72709300660432,74548900
2021-06-08,8.776087760925293,8.818957507490962,8.561737859983964,8.62604306388896,88398600
2021-06-09,8.776087760925293,8.904697584678793,8.733218014359624,8.794460426016796,60724200
2021-06-10,8.78221321105957,8.889388174145767,8.748529501046507,8.828145171223209,35871000
2021-06-11,8.748530387878418,8.834270483850096,8.653604249376768,8.818959439539107,54894400
2021-06-14,8.8036470413208,8.987375444211839,8.760777294800274,8.849578996029438,64286600
2021-06-15,8.889386177062988,8.898572216598051,8.76690019873548,8.867950722016174,42597100
2021-06-16,8.923072814941406,8.969005366959417,8.809773999573856,8.9047001445682,77432900
2021-06-17,8.613795280456543,8.941444588165455,8.546428444210076,8.883263793555537,95264600
2021-06-18,8.671975135803223,8.702596634073746,8.463749648431458,8.573986808582745,115250700
2021-06-21,8.864890098571777,8.880200555562217,8.696472151394458,8.696472151394458,50709600
2021-06-22,8.910821914672852,8.962878285307841,8.779149884004553,8.880200417112889,41602700
2021-06-23,8.972064971923828,9.03943238821899,8.880201056684191,8.956754514069399,57278500
2021-06-24,9.079240798950195,9.079240798950195,8.947568746183183,9.030246628254087,51447000
2021-06-25,8.910821914672852,9.122109605374456,8.86488996036115,9.091488107814495,84950900
2021-06-28,8.895511627197266,8.962879044345614,8.779150627482949,8.935319752613387,40341200
2021-06-29,8.935318946838379,8.935318946838379,8.800584708748373,8.907759657591413,43215200
2021-06-30,9.01187515258789,9.054744911604793,8.855705993810613,8.889389709641986,71367600
2021-07-01,8.89857292175293,9.149668145920437,8.855703176375007,9.106798400542514,65084000
2021-07-02,8.935318946838379,8.996561357565485,8.797522500603543,8.972064276463346,37336700
2021-07-05,8.834268569946289,8.929194687882632,8.687286080743599,8.883262733013852,56028600
2021-07-06,8.472936630249023,8.818957998337591,8.472936630249023,8.78833708283295,97839700
2021-07-07,8.589298248291016,8.619919750064588,8.39332157143066,8.619919750064588,73793500
2021-07-08,8.417817115783691,8.475997900102163,8.350450291453566,8.390257827635809,80574200
2021-07-12,8.491308212280273,8.506619252134364,8.353512357932166,8.445376260830905,53001200
2021-07-13,8.543364524841309,8.564799396443018,8.384133215719396,8.439251790727477,41594300
2021-07-14,8.472936630249023,8.63523016908364,8.433129089659074,8.604608669522474,51654600
2021-07-15,8.292268753051758,8.460686090589746,8.243274597256837,8.417816350283292,67982600
2021-07-16,8.169785499572754,8.384134841203533,8.139163998180768,8.338202881143834,69024100
2021-07-19,8.035050392150879,8.099355596663228,7.918689400063699,7.952372522373502,80087700
2021-07-20,8.142226219177246,8.249401182184815,7.934000710261185,8.019740797478551,63408800
2021-07-21,8.255524635314941,8.34126471858662,8.142225844478775,8.203468844538051,51116600
2021-07-22,8.237151145935059,8.33513946899453,8.17897036009732,8.267772642905262,37736500
